"","budget","revenue","title","overview","popularity","vote_count","release_date","status"
"426",15000000,3533227,"The Midnight Meat Train","The photographer Leon lives with his girlfriend and waitress Maya waiting for a chance to get in the photo business. When Maya contacts their friend Jurgis, he schedules a meeting for Leon with the successful owner of arts gallery Susan Hoff; she analyzes Leon's work and asks him to improve the quality of his photos. During the night, the upset Leon decides to wander on the streets taking pictures with his camera, and he follows three punks down to the subway station; when the gang attacks a young woman, Leon defends her and the guys move on. On the next morning, Leon discovers that the woman is missing. He goes to the police station, but Detective Lynn Hadley does not give much attention to him and discredits his statement. Leon becomes obsessed to find what happened with the stranger and he watches the subway station. When he sees the elegant butcher Mahogany in the train, Leon believes he might be a murderer and stalks him everywhere, in the beginning of his journey to the darkness.",8.996131,369,"2008-08-07","Released"
"427",185000000,1004558444,"The Dark Knight","Batman raises the stakes in his war on crime. With the help of Lt. Jim Gordon and District Attorney Harvey Dent, Batman sets out to dismantle the remaining criminal organizations that plague the streets. The partnership proves to be effective, but they soon find themselves prey to a reign of chaos unleashed by a rising criminal mastermind known to the terrified citizens of Gotham as the Joker.",31.393035,14941,"2008-07-16","Released"
"428",0,0,"Empaná de Pino","""Hija de Perra"" (Daughter of Bitch) , a woman who together with his servant and slave ""Perdida"" (Lost) are engaged in selling in a free fair pies of pine made of human flesh. The obsession of Hija de Perra to revive Caballo, her dead husband, leads her to come into contact with supernatural beings capable of returning life to her beloved, in exchange for a great offering.",0.00353,0,"2008-07-13","Released"
"429",0,0,"Dublin 26.06.08: A Film in 4 Days","In a rare and potentially fatal feat of cinematic daring, ""Dublin 26.06.08"" was shot entirely between 12.01am and 11.59pm on Thursday June 26th 2008. This audacious cinematic collage offers both a unique snapshot of a single day in the life of Dublin and a vivid example of a bold guerrilla filmmaking model. The film is an eclectic, multi-authored impression of Dublin (within the bounds of the encircling M50 motorway) as it lived, died, breathed, made love, filled up and emptied, consumed, wept, was rained and shone upon, grew bright and then darkened again.",0.014175,0,"2008-06-29","Released"
"430",75000000,258270008,"Wanted","Doormat Wesley Gibson discovers that his recently murdered father – who Wesley never knew – belonged to a secret guild of assassins. After a leather-clad sexpot drafts Wesley into the society, he hones his innate killing skills and turns avenger.",18.999854,3246,"2008-06-19","Released"
"431",2000000,0,"<U+0422><U+0440><U+0438><U+043D><U+0430><U+0434><U+0446><U+0430><U+0442><U+044C> <U+043C><U+0435><U+0441><U+044F><U+0446><U+0435><U+0432>","",0.030041,0,"2009-04-02","Released"
"432",0,0,"Lorna's Silence","In order to become the owner of a snack bar with her boyfriend, Lorna, a young Albanian woman living in Belgium, becomes an accomplice to a diabolical plan devised by mobster Fabio.",4.952622,56,"2008-08-27","Released"
"433",0,0,"Four Nights with Anna","A crematorium worker repeatedly breaks into a woman's house at night to help with housework.",0.978992,9,"2008-07-17","Released"
"434",2500000,0,"Hope & Redemption: The Lena Baker Story","Based on true events, The Lena Baker Story recounts one African-American womans struggle to rise above the challenges of her life, to face the choices she makes, and to ultimately triumph over her...Lena Baker was the first and only woman to be sentenced to death by the electric chair in the state of Georgia and was executed in 1945. She was pardoned posthumously in 2005.",0.699167,1,"2008-11-06","Released"
"435",0,0,"The Overlooked Suspect: O.J. is Guilty But Not of Murder","This documentary film highlights a detailed and on-going 15 year investigation by one of America's leading private investigators – into the 1994 Nicole Brown Simpson/Ron Goldman murders that prompts the question, ""What If O.J. Simpson Didn't Do It?""",0.00353,0,"2008-02-29","Released"
"436",0,0,"Revanche","Ex-con Alex plans to flee to the South with his girl after a robbery. But something terrible happens and revenge seems inevitable.",4.451617,69,"2008-05-16","Released"
"437",5,0,"Pale Blue Balloons","Dave is a bad cop fighting a deadly heroin addiction while working a case deep inside the mafia. After killing numerous drug dealers and even undercover police officers for the mob, he is kept from his money for trivial reasons. As his drug problem gets worse, and Dave sinks deeper into a murderous lifestyle, he runs from the city to live with an old friend. But Dave can't hide for long, and he is soon lured back to town in a dangerous war to get his money back from the men that wronged him.",0.042472,1,"2008-01-26","Released"
"438",5000000,0,"Karma","Vikram and his American wife Anna travel to India to meet Vikram's estranged father. The small town of Ooty is oddly familiar to Anna who becomes haunted by visions of a murder that happened thirty years ago.",0.008214,0,"2008-01-01","Released"
"439",0,0,"Offing David","Follow a lost mobile phone as it is passed around to random people. There's just one thing no one realizes: the owner of this phone is dead.",0.019971,0,"2008-01-01","Released"
"440",0,0,"Warrior Boyz","To date, more than a hundred young men from the South Asian community have died in gang-related violence in Metro Vancouver. Gangs are a reality of urban life, yet behind the body count and the headlines, a far different battle is being waged. Educators and parents are taking action against gang violence. Director Baljit Sangra's documentary Warrior Boyz takes an unflinching look at the root causes of gang violence, and offers real solutions and a hard-fought hope for the future.",0.00353,0,"2008-01-01","Released"
"441",0,0,"Warrior Boyz","To date, more than a hundred young men from the South Asian community have died in gang-related violence in Metro Vancouver. Gangs are a reality of urban life, yet behind the body count and the headlines, a far different battle is being waged. Educators and parents are taking action against gang violence. Director Baljit Sangra's documentary Warrior Boyz takes an unflinching look at the root causes of gang violence, and offers real solutions and a hard-fought hope for the future.",0.00353,0,"2008-01-01","Released"
"442",0,0,"Chambers","From the confines of his cell in the Asylum for the Criminally Insane, Benjamin Chambers indulges in two of his favorite hobbies, art and murder.",0.004047,0,"2007-12-31","Released"
"443",0,0,"Already Dead","When Thomas Archer's happy &amp; successful life is all but ruined following a horrific attack he is presented with a perfect opportunity to exact physical revenge upon the man who caused all his grief. However the immediate consequences of his actions and inactions are much more complicated than he imagined.",4.569459,7,"2007-12-11","Released"
"444",0,0,"Der Tod meiner Schwester","",0.0041,0,"2008-05-26","Released"
"445",250000,0,"Long Pigs","A documentary by two desperate young filmmakers who stumble upon the ultimate subject, a 33 year old cannibalistic serial killer named Anthony McAllister",1.246735,10,"2010-05-18","Released"
"446",19000000,34619699,"Gone Baby Gone","When 4 year old Amanda McCready disappears from her home and the police make little headway in solving the case, the girl's aunt, Beatrice McCready hires two private detectives, Patrick Kenzie and Angie Gennaro. The detectives freely admit that they have little experience with this type of case, but the family wants them for two reasons - they're not cops and they know the tough neighborhood in which they all live. As the case progresses, Kenzie and Gennaro face drug dealers, gangs and pedophiles. When they are about to solve the case, they are faced with a moral dilemma that tears them apart.",9.325269,1380,"2007-10-19","Released"
"447",25000000,0,"Cleaner","Single father and former cop Tom Cutler has an unusual occupation: he cleans up death scenes. But when he's called in to sterilize a wealthy suburban residence after a brutal shooting, Cutler is shocked to learn he may have unknowingly erased crucial evidence, entangling himself in a dirty criminal cover-up.",10.434262,270,"2007-09-11","Released"
"448",18000000,25005257,"Before the Devil Knows You're Dead","When two brothers organize the robbery of their parents' jewelry store, the job goes horribly wrong, triggering a series of events that send them and their family hurtling towards a shattering climax.",10.453996,515,"2007-09-26","Released"
"449",0,0,"Far North","A soldier's unexpected arrival affects two women's simple existence.",3.074312,22,"2008-04-08","Released"
"450",4000000,0,"Elite Squad","In 1997, before the visit of the pope to Rio de Janeiro, Captain Nascimento from BOPE (Special Police Operations Battalion) is assigned to eliminate the risks of the drug dealers in a dangerous slum nearby where the pope intends to be lodged.",8.146385,683,"2007-10-12","Released"
"451",85000000,311312624,"Ocean's Thirteen","Danny Ocean's team of criminals are back and composing a plan more personal than ever. When ruthless casino owner Willy Bank doublecrosses Reuben Tishkoff, causing a heart attack, Danny Ocean vows that he and his team will do anything to bring down Willy Bank along with everything he's got. Even if it means asking for help from an enemy.",14.162227,2593,"2007-06-07","Released"
"452",0,0,"The Man from London","One night Maloin, a switchman at a seaside railway station situated by a ferry harbour, witnesses a terrible event...",3.075261,28,"2008-01-31","Released"
"453",25000000,171627166,"No Country for Old Men","Llewelyn Moss stumbles upon dead bodies, $2 million and a hoard of heroin in a Texas desert, but methodical killer Anton Chigurh comes looking for it, with local sheriff Ed Tom Bell hot on his trail. The roles of prey and predator blur as the violent pursuit of money and justice collide.",18.944265,4209,"2007-11-08","Released"
"454",250000,0,"The Third Eye","Photojournalist Nika Printz is struggling to accept the mysterious death of her younger brother when she discovers his obsession with trepanation; an ancient procedure that involves drilling a hole in one's head.",0.004061,0,"2007-02-09","Released"
"455",0,0,"A Very British Gangster","A documentary about one of Britain's most dangerous crime families and introduces us to its magnetic, larger-than-life leader, Dominic Noonan (aka Lattlay Fottfoy).",0.87338,14,"2007-07-17","Released"
"456",0,0,"Mystery Woman: Redemption","Samantha Kinsey is the owner of the Mystery Woman bookstore and an expert in criminology. This time she will have to solve the murder of a war veteran. As always, she will face the police chief Connor, who will try by all means to derail the investigation of Samantha and her friend, the district attorney.",0.667255,3,"2006-11-06","Released"
"457",0,0,"A City Is Blackmailed","A village is blackmailing the city of Leipzig.",0.219827,4,"2007-02-23","Released"
"458",90000000,161626121,"Payback: Straight Up","With friends like these, who needs enemies? That's the question bad guy Porter is left asking after his wife and partner steal his heist money and leave him for dead -- or so they think. Five months and an endless reservoir of bitterness later, Porter's partners and the crooked cops on his tail learn how bad payback can be.",2.057346,32,"2006-10-21","Released"
"459",0,0,"Looking for Another Woman","A man puts an advertisement in the newspaper and turns out to be a psychopath who waits for his victims with an ax. Inspired by a Charles Bukowski story.",0.00353,0,"2006-08-20","Released"
"460",0,0,"London to Brighton","It's 3:07am and two girls burst into a run down London toilet. Joanne is crying her eyes out and her clothing is ripped. Kelly's face is bruised and starting to swell. Duncan Allen lies in his bathroom bleeding to death. Duncan's son finds his father and wants answers. Derek – Kelly's pimp – needs to find Kelly or it will be him who pays.",2.647689,42,"2006-12-01","Released"
"461",3000,0,"Luce nell'ombra","Alessandro is a young southern Italian boy belonging to a clan of the infamous criminal organization 'Camorra'. Within a few days, his life changes completely: his best friend, after a wild motorcycle ride to escape the police after an attempted grand theft, dies. Alessandro learns the tragic news directly from the boss of his clan who, at the same time, puts him under loyalty test: Alessandro must kill the boss of the rival clan in order to gain final control of the territory. Alessandro is puzzled. In this situation, can a casual meeting with a priest of the same 'neighborhood' spare the life of this young man from a life of criminality and despair?",0.041642,1,"2006-06-12","Released"
"462",0,0,"Alice Rose","A damsel in distress agrees to run away with her wealthy lover in order to escape from her abusive husband. But all is not as it seems in this 1940s film noir.",0.024108,0,"2006-09-15","Released"
"463",0,0,"OSS 117: Cairo, Nest of Spies","Secret agent OSS 117 foils Nazis, beds local beauties, and brings peace to the Middle East.",9.644999,513,"2006-04-19","Released"
"464",0,0,"Jackpot","Kummelin Jackpot, was released in February 2006. It was about a divorced man portrayed by Silvennoinen, who realises a way to trick himself a jackpot in football betting.",1.608125,16,"2006-02-17","Released"
"465",0,0,"The Pink Panther","When the coach of the France soccer team is killed by a poisoned dart in the stadium in the end of a game, and his expensive and huge ring with the diamond Pink Panther disappears, the ambitious Chief Inspector Dreyfus assigns the worst police inspector Jacques Clouseau to the case.",8.517591,745,"2006-02-10","Released"
"466",0,0,"Happy Birthday to You!","A dark story about obsession, cats, and birthday presents.",0.021265,0,"2007-04-27","Released"
"467",50000000,44434439,"Into the Blue","When they take some friends on an extreme sport adventure, the last thing Jared and Sam expect to see below the shark-infested waters is a legendary pirate ship rumored to contain millions of dollars in gold. But their good fortune is short-lived, as a ruthless gang of criminals gets word of what they have uncovered.",9.178,617,"2005-09-30","Released"
"468",2000000,5048693,"The Proposition","Set in the Australian outback in the 1880s, the movie follows the series of events following the horrific rape and murder of the Hopkins family, allegedly committed by the infamous Burns brothers gang. Captain Morris Stanley captures Charlie Burns and gives him 9 days to kill his older dangerous psychopathic brother, or else they'll hang his younger mentally slow brother on Christmas Day.",7.975092,268,"2005-10-06","Released"
"469",0,0,"Tracks","'Tracks' is based on the true-story of a middle class white suburban teenagers who unknowingly committed a senseless act of violence in July of 1982. Peter Madigan and his friends spent countless summer nights on the train tracks in Fairlawn, New Jersey when one evening, they mindlessly threw a switch and derailed an oncoming train resulting in the death of its conductor. This case made history in the New Jersey judicial system and these teenagers (who, at the time, were between the ages of 14 and 16) were the first in the state to be tried and convicted as adults. 'Tracks' chronicles their descent with a portrayal of a boy who made a mistake, paid the consequences and got back on 'track.'",0.00551,0,"2005-09-09","Released"
"470",7000000,49084830,"Capote","A biopic of the writer, Truman Capote and his assignment for The New Yorker to write the non-fiction book, 'In Cold Blood'.",6.13784,534,"2005-09-30","Released"
"471",19000000,144216468,"The Exorcism of Emily Rose","When a younger girl called Emily Rose dies, everyone puts blame on the exorcism which was performed on her by Father Moore prior to her death. The priest is arrested on suspicion of murder. The trial begins with lawyer Erin Bruner representing Moore, but it is not going to be easy, as no one wants to believe what Father Moore says is true.",10.669195,942,"2005-09-09","Released"
"472",150000000,374218673,"Batman Begins","Driven by tragedy, billionaire Bruce Wayne dedicates his life to uncovering and defeating the corruption that plagues his home, Gotham City.  Unable to work within the system, he instead creates a new identity, a symbol of fear for the criminal underworld - The Batman.",28.78689,9491,"2005-06-10","Released"
"473",15000000,12036149,"The Three Burials of Melquiades Estrada","When brash Texas border officer Mike Norton wrongfully kills and buries the friend and ranch hand of Pete Perkins, the latter is reminded of a promise he made to bury his friend, Melquiades Estrada, in his Mexican home town. He kidnaps Norton and exhumes Estrada's corpse, and the odd caravan sets out on horseback for Mexico.",5.854255,222,"2005-11-17","Released"
"474",15000000,15785148,"Kiss Kiss Bang Bang","A petty thief posing as an actor is brought to Los Angeles for an unlikely audition and finds himself in the middle of a murder investigation along with his high school dream girl and a detective who's been training him for his upcoming role...",13.460835,1133,"2005-09-05","Released"
"475",0,0,"The Great Ecstasy of Robert Carmichael","In a small English coastal town, three teenage boys are drawn into a world of temptation and violence. Bored, troubled and excluded, the boys are unable to accept or even recognise moral boundaries. Their actions move inexorably towards a truly shocking act, that will horrify their sleepy community and expose its deepest, hidden fears.",0.613337,7,"2005-08-14","Released"
"476",15000000,85306374,"Match Point","Match Point is Woody Allen’s satire of the British High Society and the ambition of a young tennis instructor to enter into it. Yet when he must decide between two women - one assuring him his place in high society, and the other that would bring him far from it - palms start to sweat and a dark psychological match in his head begins.",10.191302,1557,"2005-10-26","Released"
"477",80000000,162944923,"The Interpreter","After Silvia Broome, an interpreter at United Nations headquarters, overhears plans of an assassination, an American Secret Service agent is sent to investigate.",8.634377,540,"2005-04-08","Released"
"478",40000000,158733820,"Sin City","Welcome to Sin City. This town beckons to the tough, the corrupt, the brokenhearted. Some call it dark… Hard-boiled. Then there are those who call it home — Crooked cops, sexy dames, desperate vigilantes. Some are seeking revenge, others lust after redemption, and then there are those hoping for a little of both. A universe of unlikely and reluctant heroes still trying to do the right thing in a city that refuses to care.",15.464629,3570,"2005-04-01","Released"
"479",0,3154346,"Green Street Hooligans","After being wrongfully expelled from Harvard University, American Matt Buckner flees to his sister's home in England. Once there, he is befriended by her charming and dangerous brother-in-law, Pete Dunham, and introduced to the underworld of British football hooliganism. Matt learns to stand his ground through a friendship that develops against the backdrop of this secret and often violent world. 'Green Street Hooligans' is a story of loyalty, trust and the sometimes brutal consequences of living close to the edge.",9.052364,916,"2005-09-09","Released"
"480",52000000,77944725,"Hostage","When a mafia accountant is taken hostage on his beat, a police officer – wracked by guilt from a prior stint as a negotiator – must negotiate the standoff, even as his own family is held captive by the mob.",9.732627,663,"2005-03-10","Released"
"481",0,0,"The Beat That My Heart Skipped","Like his father, Tom is a real estate agent who makes his money from dirty, and sometimes brutal, deals. But a chance encounter prompts him to take up the piano and become a concert pianist. He auditions with the help of a beautiful, young virtuoso pianist who cannot speak French - music is their only exchange. But pressures from the ugly world of his day job soon become more than he can handle...",5.608202,151,"2005-03-16","Released"
"482",110000000,362744280,"Ocean's Twelve","Danny Ocean reunites with his old flame and the rest of his merry band of thieves in carrying out three huge heists in Rome, Paris and Amsterdam – but a Europol agent is hot on their heels.",16.298771,2845,"2004-12-09","Released"
"483",0,6584159,"Millions","Two boys, still grieving the death of their mother, find themselves the unwitting benefactors of a bag of bank robbery loot in the week before the United Kingdom switches its official currency to the Euro. What's a kid to do?",6.377566,137,"2005-04-08","Released"
"484",65000000,217764291,"Collateral","Cab driver Max picks up a man who offers him $600 to drive him around. But the promise of easy money sours when Max realizes his fare is an assassin.",14.330317,1922,"2004-08-04","Released"
"485",110000,0,"Honorable Men","Drug investigator Ryan Smith faces the toughest decision of his life, a choice between love and honor. Ryan finds out that the woman he loves, Mandy, is involved with the same drug dealers he is arresting.The influence of another woman's love, and the cataclysmic climax of high risk drug raid brings the movie to a stunning turning point. Can Casey's love pull him away from the confused but alluring Mandy?The heart-pumping action of gunfights, SWAT-raids and car chases pauses just long enough for a captivating romance set in the middle of this action movie about the take down of a drug king pin.",0.002404,0,"2004-05-15","Released"
"486",0,0,"The Consequences of Love","Titta di Girolamo has been living in a small hotel in Lugano for ten years, he leads a dull and rigid live and has apparently lost his capability to feel human emotion. This all changes when he decides to talk to Sofia, the Barmaid.",6.034935,172,"2004-09-24","Released"
"487",70000000,130293714,"Man on Fire","Jaded ex-CIA operative John Creasy reluctantly accepts a job as the bodyguard for a 10-year-old girl in Mexico City. They clash at first, but eventually bond, and when she's kidnapped he's consumed by fury and will stop at nothing to save her life.",13.964726,1991,"2004-04-23","Released"
"488",30000000,152159461,"Kill Bill: Vol. 2","The Bride unwaveringly continues on her roaring rampage of revenge against the band of assassins who had tried to kill her and her unborn child. She visits each of her former associates one-by-one, checking off the victims on her Death List Five until there's nothing left to do … but kill Bill.",17.106274,5449,"2004-04-16","Released"
"489",40000000,26155781,"The Whole Ten Yards","Jimmy 'The Tulip' Tudeski now spends his days compulsively cleaning his house and perfecting his culinary skills with his wife, Jill, a purported assassin who has yet to pull off a clean hit. Suddenly, an uninvited and unwelcome connection to their past unexpectedly shows up on Jimmy and Jill's doorstep; it's Oz, and he's begging them to help him rescue his wife, Cynthia.",7.854975,356,"2004-04-07","Released"
"490",0,0,"Alvorada","",0.002353,0,"2004-03-31","Released"
"491",27000000,21148829,"Mindhunters","Trainees in the FBI's psychological profiling program must put their training into practice when they discover a killer in their midst.",10.87989,447,"2004-05-07","Released"
"492",45000000,65470529,"Taking Lives","Recruited to assist Montreal police in their desperate search for a serial killer who assumes the identities of his victims, FBI profiler Illeana Scott knows it's only a matter of time before the killer strikes again. Her most promising lead is a museum employee who might be the killer's only eyewitness.",10.484632,464,"2004-03-19","Released"
"493",60000000,170268750,"Starsky & Hutch","Join uptight David Starsky and laid-back Ken ""Hutch"" Hutchinson as they're paired for the first time as undercover cops. The new partners must overcome their differences to solve an important case with help from street informant Huggy Bear and persuasive criminal Reese Feldman.",9.426995,862,"2004-03-05","Released"
"494",50000000,25195000,"Twisted","Recently promoted and transferred to the homicide division, Inspector Jessica Shepard feels pressure to prove herself -- and what better way than by solving San Francisco's latest murder? However, as Shepard and her partner, Mike Delmarco, soon discover, the victim shared a romantic connection to her. As more of Shepard's ex-lovers turn up dead, her mind starts to become unstable, and she begins to wonder if she could be the very killer she's trying to track down.",7.42934,171,"2004-02-27","Released"
"495",19250000,8112712,"Spartan","U.S. government agent Scott is assigned to rescue the daughter of a high-ranking government official. As willing as he is to bend the rules to get things done, though, Scott is shocked to find that others are willing to go even further to protect a political career.",8.871646,141,"2004-03-12","Released"
"496",50000000,6808550,"The Big Bounce","A small-time con artist and a Hawaiian real estate developer's mischievous, enterprising mistress team up for a potential $200,000 score.",6.653582,98,"2004-01-30","Released"
"497",1200000,103911669,"Saw","Obsessed with teaching his victims the value of life, a deranged, sadistic serial killer abducts the morally wayward. Once captured, they must face impossible choices in a horrific game of survival. The victims must fight to win their lives back, or die trying...",23.156839,3397,"2004-10-01","Released"
"498",0,0,"Dead Leaves","Pandy and Retro awaken naked on Earth with no recollection of their past. They embark on a crime spree in search of food and clothing, but are captured by authorities and sent to the infamous lunar penitentiary named Dead Leaves.",2.605349,34,"2004-01-17","Released"
"499",8000000,60378584,"Monster","Aileen Wuornos is an emotionally scarred highway hooker who shoots a sadistic trick who rapes her and ultimately becomes America's first female serial killer.",9.779745,702,"2003-12-24","Released"
"500",30000000,180949045,"Kill Bill: Vol. 1","An assassin is shot at the altar by her ruthless employer, Bill and other members of their assassination circle – but 'The Bride' lives to plot her vengeance. Setting out for some payback, she makes a death list and hunts down those who wronged her, saving Bill for last.",23.621704,6829,"2003-10-10","Released"
"501",50000000,55495563,"Out of Time","Matt Lee Whitlock, respected chief of police in small Banyan Key, Florida, must solve a vicious double homicide before he himself falls under suspicion. Matt Lee has to stay a few steps ahead of his own police force and everyone he's trusted in order to find out the truth.",9.891684,405,"2003-10-03","Released"
"502",1200000,151200,"<U+0422><U+0440><U+0438><U+043E>","",0.004924,0,"2003-09-05","Released"
"503",62000000,65565672,"Matchstick Men","A phobic con artist and his protege are on the verge of pulling off a lucrative swindle when the con artist's teenage daughter arrives unexpectedly.",5.532777,668,"2003-09-01","Released"
"504",80000000,116643346,"S.W.A.T.","Hondo Harrelson recruits Jim Street to join an elite unit of the Los Angeles Police Department. Together they seek out more members, including tough Deke Kay and single mom Chris Sanchez. The team's first big assignment is to escort crime boss Alex Montel to prison. It seems routine, but when Montel offers a huge reward to anyone who can break him free, criminals of various stripes step up for the prize.",12.409922,963,"2003-08-08","Released"
"505",130000000,273339556,"Bad Boys II","Out-of-control, trash-talking buddy cops Marcus Burnett and Mike Lowrey of the Miami Narcotics Task Force reunite, and bullets fly, cars crash and laughs explode as they pursue a whacked-out drug lord from the streets of Miami to the barrios of Cuba. But the real fireworks result when Marcus discovers that playboy Mike is secretly romancing Marcus’ sexy sister.",9.208512,2010,"2003-07-18","Released"
"506",76000000,236350661,"2 Fast 2 Furious","It's a major double-cross when former police officer Brian O'Conner teams up with his ex-con buddy Roman Pearce to transport a shipment of ""dirty"" money for shady Miami-based import-export dealer Carter Verone. But the guys are actually working with undercover agent Monica Fuentes to bring Verone down.",3.181167,2706,"2003-06-05","Released"
"507",60000000,176070171,"The Italian Job","Charlie Croker pulled off the crime of a lifetime. The one thing that he didn't plan on was being double-crossed. Along with a drop-dead gorgeous safecracker, Croker and his team take off to re-steal the loot and end up in a pulse-pounding, pedal-to-the-metal chase that careens up, down, above and below the streets of Los Angeles.",15.924882,2407,"2003-05-30","Released"
"508",3000000,10012022,"Elephant","Several ordinary high school students go through their daily routine as two others prepare for something more malevolent. The film chronicles the events surrounding a school shooting.",7.565211,571,"2003-09-06","Released"
"509",78000000,179179718,"Daredevil","He dwells in a world of eternal night, but the blackness is filled with sounds and scents, tastes and textures that most cannot perceive. Although attorney Matt Murdock is blind, his other four senses function with superhuman sharpness. By day, Murdock represents the downtrodden. At night he is Daredevil, a masked vigilante stalking the dark streets of the city, a relentless avenger of justice.",13.623644,2122,"2003-02-14","Released"
"510",2000000,4601043,"Thirteen","Tracy is a normal 13-year-old trying to make it in school. After befriending the most popular girl at school, Evie, Tracy's world is turned upside down when Evie introduces her to a world of sex, drugs and cash. But it isn't long before Tracy's new world and attitude finally takes a toll on her, her family, and old friends.",7.222989,497,"2003-08-20","Released"
"511",0,0,"The Good Thief","A compulsive gambler plans the heist of his life - a priceless collection of art from the world-class Casino Riviera in Monte Carlo.",3.257073,38,"2003-04-03","Released"
"512",63000000,296655431,"Austin Powers in Goldmember","The world's most shagadelic spy continues his fight against Dr. Evil. This time, the diabolical doctor and his clone, Mini-Me, team up with a new foe -- '70s kingpin Goldmember. While pursuing the team of villains to stop them from world domination, Austin gets help from his dad and an old girlfriend.",10.48903,1309,"2002-07-26","Released"
"513",80000000,181001478,"Road to Perdition","Mike Sullivan works as a hit man for crime boss John Rooney. Sullivan views Rooney as a father figure, however after his son is witness to a killing, Mike Sullivan finds himself on the run in attempt to save the life of his son and at the same time looking for revenge on those who wronged him.",9.065279,1421,"2002-07-12","Released"
"514",0,792,"Irreversible","Events over the course of one traumatic night in Paris unfold in reverse-chronological order as the beautiful Alex is brutally raped and beaten by a stranger in the underpass. Her boyfriend and ex-lover take matters into their own hands by hiring two criminals to help them find the rapist so that they can exact revenge. A simultaneously beautiful and terrible examination of the destructive nature of cause and effect, and how time destroys everything.",14.890987,712,"2002-05-22","Released"
"515",42000000,63781810,"High Crimes","A female attorney learns that her husband is really a marine officer awol for fifteen years and accused of murdering fifteen civilians in El Salvador. Believing her husband when he tells her that he's being framed as part of a U.S. Military cover-up, the attorney defends him in a military court.",8.02405,247,"2002-04-05","Released"
"516",48000000,196397415,"Panic Room","Trapped in their New York brownstone's panic room, a hidden chamber built as a sanctuary in the event of break-ins, newly divorced Meg Altman and her young daughter Sarah play a deadly game of cat-and-mouse with three intruders - Burnham, Raoul and Junior - during a brutal home invasion. But the room itself is the focal point because what the intruders really want is inside it.",12.095246,1809,"2002-03-29","Released"
"517",0,0,"Late Night Shopper","A shoplifter thinks all his dreams have come true when he enters a seemingly deserted supermarket. However, he soon discovers he is not alone and getting out becomes a matter of life and death.",0.001252,0,"2002-02-24","Released"
"518",36000000,102244770,"John Q","John Quincy Archibald is a father and husband whose son is diagnosed with an enlarged heart and then finds out he cannot receive a transplant because HMO insurance will not cover it. Therefore, he decides to take a hospital full of patients hostage until the hospital puts his son's name on the donor's list.",9.212753,808,"2002-02-15","Released"
"519",0,0,"Baader","Andreas Baader starts out as a small-time criminal. In Berlin, he is recruited by a revolutionary cell. They plan to overthrow the state.",0.731405,4,"2002-11-10","Released"
"520",1200,230,"Avenge","In a world where trust is not easily earned, Officer Ramirez (Roberto Mendez) goes under-cover as a streetwise, high-volume drug runner to AVENGE his slain partner's death at the hands of a drug lord named Antonio (Arturo Ramirez) and his right-hand man Dante (Willie Green). These guys have no mercy for any under-cover cop that tries to bring down their empire.  Things take on a new twist when Officer Ramirez realizes that Antonio is merging his affairs with BIG BOSS Casino Jones (Andrew Carter). Now he has to take down the city's biggest drug cartel by himself.  You won't believe how this story will end!",0.002456,0,"2003-07-09","Released"
"521",0,0,"Aprel","",0.668418,1,"2002-02-20","Released"
"522",6500000,12633747,"Narc","An undercover narc dies, the investigation stalls, so the Detroit P.D. brings back Nick Tellis, fired 18-months ago when a stray bullet hits a pregnant woman. Tellis teams with Henry Oak, a friend of the dead narc and an aggressive cop constantly under the scrutiny of internal affairs. They follow leads and informants turn up dead.",7.528647,192,"2002-01-14","Released"
"523",0,0,"The Dancer Upstairs","A police detective in a South American country is dedicated to hunting down a revolutionary guerilla leader.",1.920145,23,"2002-09-20","Released"
"524",85000000,450717150,"Ocean's Eleven","Less than 24 hours into his parole, charismatic thief Danny Ocean is already rolling out his next plan: In one night, Danny's hand-picked crew of specialists will attempt to steal more than $150 million from three Las Vegas casinos. But to score the cash, Danny risks his chances of reconciling with ex-wife, Tess.",18.550936,4906,"2001-12-07","Released"
"525",0,0,"Shit Happens","Konrad and Roger robs a bank, but shit happens when Konrad discovers that Linda works there...",0.001247,0,"2001-11-21","Released"
"526",75000000,67631903,"Bandits","Two bank robbers fall in love with the girl they've kidnapped.",10.934826,391,"2001-10-12","Released"
"527",45000000,104876233,"Training Day","On his first day on the job as a narcotics officer, a rookie cop works with a rogue detective who isn't what he appears.",12.551369,2151,"2001-10-05","Released"
"528",0,0,"Vidocq","Paris. 1830. In the heart of the town, Vidocq, a famous detective, disappeared as he fights the Alchemist, an assassin that he has been pursuing for a few months. His young biographer, Etienne Boisset, decides to have revenge on Vidocq's death and takes the investigation on...",7.151403,178,"2001-09-12","Released"
"529",38000000,207283925,"The Fast and the Furious","Domenic Toretto is a Los Angeles street racer suspected of masterminding a series of big-rig hijackings. When undercover cop Brian O'Conner infiltrates Toretto's iconoclastic crew, he falls for Toretto's sister and must choose a side: the gang or the LAPD.",1.995219,4250,"2001-06-22","Released"
"530",2500000,11000000,"Birds of Passage","A quest for freedom in the South China Sea.  Victims of China’s “One-Child” policy,  100 orphans, all girls, are shepherded by a determined activist, Mrs. Brown (Charlotte De Turckheim) onto a tramp freighter for a harrowing escape from the Chinese authorities.",0.002814,0,"2001-05-27","Released"
